Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2014-11-03,1.0682876110076904,1.0705948703939612,1.06367298221372,1.0659802415999908,11707218
2014-11-04,1.0798242092132568,1.0867462079356442,1.0682876913711943,1.0752095800721444,16729954
2014-11-05,1.0313705205917358,1.0659802932336457,1.0313705205917358,1.0613656642161533,22996112
2014-11-06,0.9852244257926941,1.0152195753653288,0.9806097958600931,1.008297575455699,20465728
2014-11-07,0.996760904788971,0.996760904788971,0.9806096474584084,0.9829170170862486,15692368
2014-11-10,1.0152193307876587,1.0244485884294294,1.0082973325456157,1.0152193307876587,18938336
2014-11-11,1.0336780548095703,1.0336780548095703,1.0198341655513135,1.0244487953040657,11364100
2014-11-12,1.040600061416626,1.040600061416626,1.0267560620442266,1.0382926915140753,20791698
2014-11-13,1.0359852313995361,1.0475218598647928,1.0290633423375364,1.0475218598647928,11477864
2014-11-14,1.0221413373947144,1.0359852254607973,1.015219448372394,1.0359852254607973,14954494
2014-11-17,0.9944536685943604,1.029063447505737,0.9944536685943604,1.0244488176523172,9115616
2014-11-18,0.9944536685943604,1.0013756683852173,0.9898390387409404,0.9967610385317974,13794782
2014-11-19,1.0036827325820923,1.0152193599767156,1.0013754731160271,1.0129119904892179,11874804
2014-11-20,1.0152193307876587,1.022141219008272,1.0082973325456157,1.0129119613665012,17761646
2014-11-21,1.0129121541976929,1.019834153757498,1.0106048943587247,1.0129121541976929,12288786
2014-11-24,1.0059902667999268,1.0152195262183383,0.9990682672253925,1.0129121563530101,11419418
2014-11-25,1.0221413373947144,1.029063336438477,1.0129120786839925,1.015219448372394,16042444
2014-11-26,1.0359852313995361,1.0429072304829787,1.031370602017722,1.0336779717193505,17697116
2014-11-27,1.0498292446136475,1.0498292446136475,1.0405999857177362,1.0429072454309916,9767398
2014-11-28,1.040600061416626,1.0567512106486707,1.0382926915140753,1.0521365808650218,9264192
2014-12-01,1.0267560482025146,1.0267560482025146,1.0267560482025146,1.0267560482025146,91597264
2014-12-02,1.0313705205917358,1.0313705205917358,1.0313705205917358,1.0313705205917358,125418800
2014-12-03,1.0382925271987915,1.0382925271987915,1.0382925271987915,1.0382925271987915,82946816
2014-12-04,1.0659805536270142,1.0659805536270142,1.0659805536270142,1.0659805536270142,138908160
2014-12-05,1.0590585470199585,1.065980436465549,1.0544439173824152,1.0636731766575018,6735494
2014-12-08,1.0567512512207031,1.0613658811815223,1.0498293612902028,1.0590586212118411,5570938
2014-12-09,1.0313705205917358,1.040599888648155,1.0313705205917358,1.0382925191286916,8704034
2014-12-10,1.047521948814392,1.047521948814392,1.031370689595848,1.0382926892670676,10815614
2014-12-11,1.0059902667999268,1.0406000446296957,1.001375637090721,1.0382926747643675,34288638
2014-12-12,0.992146372795105,0.9967610024816262,0.9875317431085838,0.9898390029411194,15838206
2014-12-15,0.9783024191856384,0.9898390489488896,0.973687789284629,0.9875317890091125,14686132
2014-12-16,0.962151288986206,0.9759951789689948,0.9598439189783459,0.962151288986206,19973918
2014-12-17,0.9644584655761719,0.9713804649797518,0.9598438359809346,0.9644584655761719,17600768
2014-12-18,0.9852244257926941,0.9898390557252951,0.9806097958600931,0.9806097958600931,10735232
2014-12-19,1.0152193307876587,1.029063217250315,1.0152193307876587,1.0244485884294294,23072090
2014-12-22,1.0036827325820923,1.008297361535655,0.9944534746749666,1.00599010206959,16122324
2014-12-23,1.0082974433898926,1.010604813064704,1.0036828140617111,1.0036828140617111,8453846
2014-12-24,1.0313705205917358,1.0313705205917358,1.0129120045217663,1.0152193740412296,7939210
2014-12-25,1.0221413373947144,1.029063336438477,1.0175267080393533,1.0267559667500754,2196484
2014-12-26,1.0244487524032593,1.0336780115222706,1.0244487524032593,1.0336780115222706,2878148
2014-12-29,1.010604739189148,1.0175266276647068,1.008297369683006,1.010604739189148,3806932
2014-12-30,1.0152193307876587,1.022141219008272,1.0013754443250025,1.0152193307876587,7317856
2014-12-31,1.02906334400177,1.02906334400177,1.015219455833939,1.0175267155178558,3151616
2015-01-01,1.02906334400177,1.02906334400177,1.02906334400177,1.02906334400177,0
2015-01-02,1.017526626586914,1.0244486250765745,1.0152193671046497,1.0198339960906122,5007330
2015-01-05,1.0129121541976929,1.0244487834568847,1.0129121541976929,1.0244487834568847,6372232
2015-01-06,1.010604739189148,1.0221412566555572,1.0036827406921556,1.008297369683006,16827134
2015-01-07,1.0221413373947144,1.033677965793838,1.0221413373947144,1.024448707083116,13796730
2015-01-08,1.0844390392303467,1.0867464092390269,1.0382927392713157,1.0429073692672188,43295148
2015-01-09,1.0890535116195679,1.1121267682814036,1.0775169933100919,1.0775169933100919,26568564
2015-01-12,1.0705950260162354,1.0982829128262122,1.0705950260162354,1.095975543083112,15796284
2015-01-13,1.086746335029602,1.1005902240719692,1.086746335029602,1.0982829642422998,8966532
2015-01-14,1.0890535116195679,1.1005901399504858,1.0705949943072528,1.0982828802971671,18668108
2015-01-15,1.0982829332351685,1.1098194521007128,1.0913609338986843,1.0982829332351685,17602598
2015-01-16,1.0544438362121582,1.077516982623722,1.0521364665602815,1.077516982623722,21452700
2015-01-19,1.0682876110076904,1.0752094991879313,1.0567509840120504,1.0682876110076904,8991568
2015-01-20,1.0729023218154907,1.091360838402361,1.0659803230846956,1.091360838402361,10320064
2015-01-21,1.0890535116195679,1.0936681409476467,1.0844388822914892,1.091360881294328,12956292
2015-01-22,1.1005901098251343,1.1052047390269015,1.0936681110117643,1.09828285023497,16666430
2015-01-23,1.1213560104370117,1.1282778993165548,1.1052047530156779,1.1075121226564857,34697062
2015-01-26,1.1144341230392456,1.1190487527611317,1.1075122334671421,1.116741492910914,11488834
2015-01-27,1.1098192930221558,1.1098192930221558,1.1005900352440388,1.1098192930221558,10550232
2015-01-28,1.077517032623291,1.102897549864453,1.077517032623291,1.1005901801055085,17555752
2015-01-29,1.019834041595459,1.0429071875547917,1.019834041595459,1.0405999279695777,30276976
2015-01-30,1.0152193307876587,1.022141219008272,0.989838817262074,0.996760815504117,46556856
2015-02-02,1.0336780548095703,1.0359853146752205,1.0175267956642116,1.0198341655513135,16347934
2015-02-03,1.010604739189148,1.0221412566555572,0.9967608522165966,1.0221412566555572,17370794
2015-02-04,1.0152193307876587,1.0152193307876587,0.9921461866832315,1.0013754443250025,21439740
2015-02-05,0.987531840801239,0.996761101087296,0.9806098405759658,0.9944537310050512,24136434
2015-02-06,0.971380352973938,0.9898388692265125,0.971380352973938,0.9852242401633688,21909106
2015-02-09,0.992146372795105,1.0013756321681473,0.9529219654489499,0.9621512248219922,22942256
2015-02-10,0.9944536685943604,1.0152195579454772,0.9944536685943604,0.9990682984477803,22413012
2015-02-11,0.996760904788971,1.0013755340232118,0.9829170170862486,0.9990681643953716,15098916
2015-02-12,0.9990682005882263,1.0013755702996547,0.9852243123839868,0.9967609408982414,18197326
2015-02-13,0.987531840801239,0.9921464709442676,0.9852244707189943,0.987531840801239,14164244
2015-02-16,0.9852244257926941,0.9944536856578962,0.9806097958600931,0.9898390557252951,7753206
2015-02-17,0.9852244257926941,0.9898390557252951,0.9736877959504635,0.9829171658371216,11704872
2015-02-18,0.9806097149848938,0.985224344536906,0.9713804558808694,0.9759950854328816,10373730
2015-02-19,0.987531840801239,0.987531840801239,0.9736878403506926,0.9852244707189943,12470100
2015-02-20,0.9806097149848938,0.9898389740889182,0.9713804558808694,0.985224344536906,8666878
2015-02-23,0.996760904788971,1.0013755340232118,0.9852242766926492,0.9852242766926492,15605262
2015-02-24,1.001375675201416,1.008297565017935,0.9875317855469231,1.001375675201416,17413670
2015-02-25,1.0221413373947144,1.0221413373947144,1.0082974493286314,1.0221413373947144,11218732
2015-02-26,1.0059902667999268,1.0336780450551617,1.0036828969345983,1.0313706751898333,15711516
2015-02-27,0.9736877679824829,0.9875317674040902,0.9667658782931321,0.9829171376040388,22262396
2015-03-02,0.9736877679824829,0.9783023977825344,0.9644585083823799,0.9759951378932351,13385756
2015-03-03,0.9736877679824829,0.9806097676932866,0.9598438785823284,0.9667658782931321,14647282
2015-03-04,0.9459999203681946,0.9667658079685992,0.9413852909038207,0.9667658079685992,15644824
2015-03-05,0.9367707371711731,0.9552292565209177,0.9344634772631819,0.9413853670086092,19123344
2015-03-06,0.9298489093780518,0.9621513203922921,0.9275415392948755,0.9483074299576176,24773746
2015-03-09,0.9459999203681946,0.9529219195754778,0.9459999203681946,0.9529219195754778,11247922
2015-03-10,0.9160048365592957,0.9344634095828694,0.9160048365592957,0.9321560398205402,9766272
2015-03-11,0.8952390551567078,0.922926833764494,0.8860097406100529,0.9183122039965297,25773076
2015-03-12,0.9090829491615295,0.91600489384927,0.8998536895778757,0.9113902640574431,17786310
2015-03-13,0.8998536467552185,0.909082905899666,0.8952390171829947,0.8998536467552185,15453154
2015-03-16,0.9090829491615295,0.9275414683288373,0.9067756342656161,0.9090829491615295,9550068
2015-03-17,0.9344635009765625,0.9344635009765625,0.9160049261476775,0.9206195561022167,11356778
2015-03-18,0.94830721616745,0.94830721616745,0.9298486997492458,0.9367705883953542,12713200
2015-03-19,0.9506146311759949,0.9598438908944837,0.9506146311759949,0.9575366309755887,11597880
2015-03-20,0.9575366377830505,0.9690731575024517,0.9529220078909991,0.9552292678262972,13396378
2015-03-23,0.9644584655761719,0.9667658353845145,0.9552292063856973,0.9621512057892773,7639790
2015-03-24,0.9321560859680176,0.9552292346263445,0.9321560859680176,0.9506146048946791,10983816
2015-03-25,0.9390779137611389,0.9552290598562042,0.9390779137611389,0.9459998020814723,13949342
2015-03-26,0.9229267239570618,0.9321559823949173,0.918312094738134,0.9275413531759895,12741944
2015-03-27,0.9252341389656067,0.9252341389656067,0.9067755661736708,0.9136975103416259,13133110
2015-03-30,0.9344635009765625,0.9390781309311016,0.9160049261476775,0.9252342410674841,16227010
2015-03-31,0.9344635009765625,0.9344635009765625,0.9344635009765625,0.9344635009765625,14444600
2015-04-01,0.9644584655761719,0.9667658353845145,0.9459999471952228,0.9459999471952228,19460702
2015-04-02,0.987531840801239,0.9990683611480796,0.9806098405759658,0.987531840801239,14440100
2015-04-03,0.9898390173912048,0.9944536471450923,0.9713804983756549,0.9783023879957602,7295436
2015-04-06,0.987531840801239,0.987531840801239,0.9736878403506926,0.987531840801239,7229830
2015-04-07,1.010604739189148,1.0152193681799984,0.9875315942348958,0.9898388537196042,17423246
2015-04-08,1.010604739189148,1.0198339971708488,0.999068111701305,1.0013754812074471,13496314
2015-04-09,1.0152193307876587,1.0244485884294294,1.0129119613665012,1.0152193307876587,12179098
2015-04-10,1.010604739189148,1.0221412566555572,1.0013754812074471,1.0152193681799984,10755714
2015-04-13,0.9944536685943604,1.0082975581546203,0.9875317788249575,1.0059902982386373,15508606
2015-04-14,0.9990682005882263,1.0082974593910528,0.9759950535811603,0.9783023132711453,14624312
2015-04-15,0.9990682005882263,1.0013755702996547,0.9852243123839868,0.9921463114968283,9847090
2015-04-16,1.02906334400177,1.033677973391047,1.0036828273500247,1.0059901970553848,19329226
2015-04-17,1.0267560482025146,1.0382926775168377,1.0221414184810758,1.0382926775168377,10089798
2015-04-20,1.0359852313995361,1.0359852313995361,1.0198340835739081,1.026755972635908,8967088
2015-04-21,1.0567512512207031,1.0590586212118411,1.0429073613382456,1.0498293612902028,17128248
2015-04-22,1.0452146530151367,1.0567511720420655,1.0452146530151367,1.0567511720420655,8050196
2015-04-23,1.0452146530151367,1.0452146530151367,1.0452146530151367,1.0452146530151367,0
2015-04-24,1.0521365404129028,1.0590585398329682,1.0359852817803825,1.0429072812004478,12955980
2015-04-27,1.0682876110076904,1.0844387567758718,1.0659802415999908,1.0752094991879313,10045752
2015-04-28,1.0821317434310913,1.0890536331851444,1.0659804839692109,1.0659804839692109,22609680
2015-04-29,1.0567512512207031,1.0705951411031607,1.0475219912990648,1.0659805111423415,28334302
2015-04-30,1.0382925271987915,1.0705949305723077,1.0382925271987915,1.0705949305723077,18539730
2015-05-01,1.0382925271987915,1.0382925271987915,1.0382925271987915,1.0382925271987915,0
2015-05-04,1.0521365404129028,1.0590585398329682,1.0452146510142857,1.0567511700191303,7230636
2015-05-05,1.0636731386184692,1.0729023975634995,1.056751139398974,1.0682877680909844,11628556
2015-05-06,1.0521365404129028,1.0567511700191303,1.0452146510142857,1.0498292806205132,10143966
2015-05-07,1.0659805536270142,1.0682879237101124,1.0475220330480728,1.0521366631928082,9913060
2015-05-08,1.0844390392303467,1.0890536692262498,1.0659805192467342,1.0682878892554146,14658998
2015-05-11,1.0844390392303467,1.093668299222153,1.082131779243124,1.0867464092390269,8808032
2015-05-12,1.0890535116195679,1.0936681409476467,1.0844388822914892,1.0867462519662494,12640006
2015-05-13,1.1005901098251343,1.1005901098251343,1.089053481809997,1.0913608514216,9513244
2015-05-14,1.116741418838501,1.1213560482543028,1.1098194197040763,1.112126789422699,16375270
2015-05-15,1.1282778978347778,1.1328925270888928,1.114434010072433,1.1167413797102104,8170794
2015-05-18,1.1305853128433228,1.1305853128433228,1.1213560539647196,1.125970683404021,6936130
2015-05-19,1.1305853128433228,1.1305853128433228,1.1305853128433228,1.1305853128433228,0
2015-05-20,1.135200023651123,1.135200023651123,1.123663394215228,1.1328926537553632,10133014
2015-05-21,1.125970721244812,1.1513511290032143,1.1121268324616522,1.1398146100279718,16168714
2015-05-22,1.1144341230392456,1.1421219013705615,1.1144341230392456,1.130585382076572,14184996
2015-05-25,1.10751211643219,1.1190486345070723,1.1052047468043498,1.1121267456664308,9070604
2015-05-26,1.0798243284225464,1.0949267523137867,1.0798243284225464,1.0873756003798645,18771102
2015-05-27,1.0949265956878662,1.0999607362648278,1.0622046219259265,1.067238762502888,16174448
2015-05-28,1.0722731351852417,1.0848584279314653,1.0722731351852417,1.082341417391577,11242538
2015-05-29,1.0773073434829712,1.0999609198484948,1.0672389406252512,1.0823414849001318,20303124
2015-06-01,1.0622048377990723,1.0773073826226438,1.0622048377990723,1.0697561102108581,9407530
2015-06-02,1.1075119972229004,1.1125461377547754,1.0823412945635253,1.084858304817774,23332004
2015-06-03,1.130165696144104,1.145268239454069,1.1049949906664809,1.1049949906664809,22412108
2015-06-04,1.1528195142745972,1.1528195142745972,1.1276488061072618,1.1276488061072618,16704696
2015-06-05,1.1226146221160889,1.1528194707772232,1.112546339229044,1.1452683186236394,13527664
2015-06-08,1.1100291013717651,1.1125462318623092,1.0697559737101607,1.0773072451584054,12245108
2015-06-09,1.0747902393341064,1.1049950885838073,1.0747902393341064,1.097443936283083,22275796
2015-06-10,1.0747902393341064,1.0898926639589568,1.072273228574999,1.0773073701166156,13302170
2015-06-11,1.0798243284225464,1.0823414590827845,1.0697560458283861,1.0722731764886242,11441034
2015-06-12,1.0823414325714111,1.0848584431466002,1.072273150223868,1.0798243019728289,4495638
2015-06-15,1.0622048377990723,1.0672389793991284,1.05213655459896,1.0622048377990723,7663426
2015-06-16,1.0773073434829712,1.0848584955970129,1.0697560713455307,1.0697560713455307,8809664
2015-06-17,1.0898925065994263,1.0898925065994263,1.0747900841550755,1.079824224969859,8890522
2015-06-18,1.1125463247299194,1.1125463247299194,1.0974439005961727,1.1024780419740883,13324124
2015-06-19,1.1276487112045288,1.130165721797729,1.1175804287849396,1.1251315805879345,10287056
2015-06-22,1.0999608039855957,1.1301656493069727,1.0999608039855957,1.1276486388752176,15715378
2015-06-23,1.1175804138183594,1.120097424377852,1.1049950009507192,1.1150632832354743,7913258
2015-06-24,1.1326829195022583,1.1377170610102212,1.1251316472286135,1.1326829195022583,8569794
2015-06-25,1.1150633096694946,1.1276487228354883,1.112546299050333,1.1200974509312132,10617444
2015-06-26,1.1175804138183594,1.1175804138183594,1.1024779903912265,1.1024779903912265,8530990
2015-06-29,1.0949265956878662,1.1049948768417894,1.0949265956878662,1.0949265956878662,8023486
2015-06-30,1.0924097299575806,1.0924097299575806,1.069756034352051,1.0848584580812723,18248896
2015-07-01,1.0747902393341064,1.0898926639589568,1.0747902393341064,1.0873756531998493,7087530
2015-07-02,1.0622048377990723,1.0722732410225877,1.0571706961990162,1.0622048377990723,12715888
2015-07-03,1.059687614440918,1.0697558956213664,1.0571704841341163,1.0672387653145647,5739318
